Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Cobrança irregular de tarifa relacionada ao cartão de crédito;1;0;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Cobranças diversas;0;0;6;6;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;1;0;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;6;0;0;6;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Descumprimento contratual;0;0;1;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Descumprimento de ordem judicial;0;0;2;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;6;0;6;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Débito em conta não autorizado pelo cliente, ou não cumprimento das regras aplicáveis;7;5;0;12;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;3;3;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;6;6;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;2;0;0;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Falta de transparência na redação de documentos;2;0;0;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Golpe;0;0;21;21;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);0;2;0;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;24;82;0;106;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;42;42;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;2;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades envolvendo a abertura de conta-salário;0;1;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;33;37;0;70;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);2;2;0;4;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;3;1;0;4;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;106;0;106;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;5;1;0;6;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;3;9;0;12;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;5;10;0;15;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a conta;4;1;0;5;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;10;12;0;22;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas ao fornecimento de informações relativas a operação de crédito contratada (DDC);8;12;0;20;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, conta e operação de crédito;5;4;0;9;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;4;0;5;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);6;31;0;37;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;1;10;0;11;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;1;8;0;9;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;138;58;0;196;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;130;113;0;243;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;15;7;0;22;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados ao serviço de credenciadora de cartões;7;5;0;12;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;113;17;0;130;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito;20;19;0;39;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a telemarketing, SMS ou Whatsapp com oferta de produtos e serviços;0;0;2;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Juros e preços;0;0;3;3;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;3;3;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta ou não cumprimento das regras aplicáveis;1;3;0;4;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Oferta ou prestação de informação sobre a conta ou serviços acessórios de forma inadequada ;15;4;0;19;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Oferta ou prestação de informação sobre crédito consignado de forma inadequada;3;3;0;6;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Oferta ou prestação de informação sobre o cartão de crédito de forma inadequada ;7;4;0;11;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Oferta ou prestação de informação sobre operação de crédito de forma inadequada, exceto crédito consignado;6;0;0;6;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Oferta ou prestação de informação sobre produtos e serviços de forma inadequada, exceto as relacionadas a cartão de crédito, conta e serviços acessórios, credenciadora de cartão e operação de crédito;14;4;0;18;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;1;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;22;22;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Pix  - chaves;5;2;0;7;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Pix - diversos;0;0;9;9;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Pix - experiência do usuário;6;0;0;6;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Pix - iniciação;7;10;0;17;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Pix - liquidação;18;35;0;53;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Prestação de serviço de forma irregular em conta-salário;1;1;0;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;33;33;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Recusa de produtos ou serviços;0;0;61;61;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;23;23;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;13;13;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;1;1;0;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais;3;3;0;6;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Restrições cadastrais;0;0;3;3;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;INTER (conglomerado);Terminais eletrônicos, internet e aplicativos;0;0;64;64;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito com documentação falsa;12;5;0;17;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito sem documentação necessária;4;13;0;17;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Abertura de conta de pagamento sem documentação necessária ou com documentação falsa;20;4;0;24;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;4;50;0;54;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado relativo a cartão de crédito;17;11;0;28;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado relativo a cartão de crédito consignado;0;1;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Bloqueio de cartão de crédito;0;0;65;65;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Bloqueio de conta;0;0;52;52;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;23;56;0;79;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;15;15;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Cartões de débito;0;0;14;14;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa em operação de crédito;0;7;0;7;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa pela prestação de serviços de credenciadora de cartões;0;1;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa relacionada a conta ou serviços acessórios à conta;8;114;0;122;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa relacionada ao cartão de crédito;8;66;0;74;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Cobrança irregular para fins de remuneração de correspondentes no País;0;1;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Cobranças diversas;0;0;209;209;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;6;8;0;14;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;19;5;0;24;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;11;54;0;65;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Crédito consignado;0;0;1;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Descumprimento contratual;0;0;11;11;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Descumprimento de ordem judicial;0;0;17;17;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;1;2;0;3;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;4;28;0;32;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;0;5;0;5;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Descumprimento dos prazos para saques em espécie;0;3;0;3;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Débito em conta de pagamento pré-paga não autorizado pelo cliente, ou não cumprimento das regras aplicáveis;0;2;0;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Débito em conta não autorizado pelo cliente, ou não cumprimento das regras aplicáveis;20;106;0;126;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;17;17;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;4;4;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;2;4;0;6;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Falta de transparência na redação de documentos;7;5;0;12;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Golpe;0;0;76;76;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);14;46;0;60;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;35;204;0;239;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;65;65;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;101;101;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Integridade, confiabilidade, segurança, sigilo e legitimidade das operações e serviços  - conta de pagamento pré-paga;2;1;0;3;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades envolvendo a abertura de conta-salário;0;8;0;8;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;15;113;0;128;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);0;9;0;9;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;4;0;4;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;1;13;0;14;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);0;19;0;19;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;110;0;110;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao acompanhamento de conta de pagamento;0;8;0;8;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;7;0;7;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;2;29;0;31;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;14;52;0;66;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a conta;6;52;0;58;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;14;113;0;127;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de informações relativas a operação de crédito contratada (DDC);2;17;0;19;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, conta e operação de crédito;11;35;0;46;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);2;94;0;96;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas à devolução de cheques;3;8;0;11;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);2;32;0;34;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;1;68;0;69;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;11;26;0;37;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;33;75;0;108;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;255;362;0;617;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;19;58;0;77;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados ao serviço de credenciadora de cartões;2;8;0;10;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;110;151;0;261;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito;410;356;0;766;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a telemarketing, SMS ou Whatsapp com oferta de produtos e serviços;0;0;78;78;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Juros e preços;0;0;20;20;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;78;78;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta ou não cumprimento das regras aplicáveis;5;6;0;11;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Oferta ou prestação de informação sobre a conta ou serviços acessórios de forma inadequada ;81;121;0;202;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Oferta ou prestação de informação sobre crédito consignado de forma inadequada;106;61;0;167;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Oferta ou prestação de informação sobre o cartão de crédito de forma inadequada ;85;72;0;157;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Oferta ou prestação de informação sobre o serviço de credenciadora de cartão de forma inadequada;1;1;0;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Oferta ou prestação de informação sobre operação de crédito de forma inadequada, exceto crédito consignado;33;50;0;83;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Oferta ou prestação de informação sobre produtos e serviços de forma inadequada, exceto as relacionadas a cartão de crédito, conta e serviços acessórios, credenciadora de cartão e operação de crédito;10;35;0;45;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Outras irregularidades ;0;1;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas a cartões de crédito;0;1;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas a cheques;0;4;0;4;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas a tarifas;2;1;0;3;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;2;0;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;55;55;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Pix  - chaves;10;29;0;39;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Pix - diversos;0;0;2;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Pix - experiência do usuário;4;10;0;14;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Pix - iniciação;8;30;0;38;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Pix - liquidação;16;43;0;59;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Pix - outros;0;1;0;1;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Prestação de serviço de forma irregular em conta-salário;6;88;0;94;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;5;5;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;143;143;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Recusa de cancelamento de pacote de serviços;3;54;0;57;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Recusa de produtos ou serviços;0;0;264;264;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Recusa ou dificuldade de acesso aos canais de atendimento convencionais;6;15;0;21;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;151;151;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;70;70;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relativas a pessoas naturais;0;4;0;4;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;1;23;0;24;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais;1;19;0;20;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Restrições cadastrais;0;0;104;104;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Segurança bancária;0;0;2;2;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Tempo de espera em fila;0;0;16;16;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Terminais eletrônicos, internet e aplicativos;0;0;72;72;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;8;0;8;
2021;2º;Top 10 - Bancos e Financeiras;Conglomerado; ;ITAU (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
